timestamp,speed,gender,age,height,current_weight,target_weight,weeks_to_achieve
17/01/24 17:00,10.7,female,25,160,60,55,10
17/01/24 17:00,10.6,female,25,160,60,55,10
17/01/24 17:00,11,female,25,160,60,55,10
17/01/24 17:00,11.1,female,25,160,60,55,10
17/01/24 17:00,11.5,female,25,160,60,55,10
17/01/24 17:00,11.3,female,25,160,60,55,10
17/01/24 17:00,10.9,female,25,160,60,55,10
17/01/24 17:00,11.3,female,25,160,60,55,10
17/01/24 17:00,10.8,female,25,160,60,55,10
17/01/24 17:01,10.6,female,25,160,60,55,10
17/01/24 17:01,11,female,25,160,60,55,10
17/01/24 17:01,11.5,female,25,160,60,55,10
17/01/24 17:01,11.1,female,25,160,60,55,10
17/01/24 17:01,11,female,25,160,60,55,10
17/01/24 17:01,11,female,25,160,60,55,10
17/01/24 17:01,11.4,female,25,160,60,55,10
17/01/24 17:01,11.3,female,25,160,60,55,10
17/01/24 17:01,11,female,25,160,60,55,10
17/01/24 17:01,11.1,female,25,160,60,55,10
17/01/24 17:01,11.5,female,25,160,60,55,10
17/01/24 17:01,11.7,female,25,160,60,55,10
17/01/24 17:02,11.7,female,25,160,60,55,10
17/01/24 17:02,11.8,female,25,160,60,55,10
17/01/24 17:02,12,female,25,160,60,55,10
17/01/24 17:02,12.2,female,25,160,60,55,10
17/01/24 17:02,11.6,female,25,160,60,55,10
17/01/24 17:02,11.5,female,25,160,60,55,10
17/01/24 17:02,11.9,female,25,160,60,55,10
17/01/24 17:02,12,female,25,160,60,55,10
17/01/24 17:02,11.2,female,25,160,60,55,10
17/01/24 17:02,10.5,female,25,160,60,55,10
17/01/24 17:02,10.1,female,25,160,60,55,10
17/01/24 17:02,10.2,female,25,160,60,55,10
17/01/24 17:03,10.3,female,25,160,60,55,10
17/01/24 17:03,9.8,female,25,160,60,55,10
17/01/24 17:03,10.3,female,25,160,60,55,10
17/01/24 17:03,10.9,female,25,160,60,55,10
17/01/24 17:03,10.2,female,25,160,60,55,10
17/01/24 17:03,10.1,female,25,160,60,55,10
17/01/24 17:03,10.3,female,25,160,60,55,10
17/01/24 17:03,10.6,female,25,160,60,55,10
17/01/24 17:03,10.8,female,25,160,60,55,10
17/01/24 17:03,10.9,female,25,160,60,55,10
17/01/24 17:03,10.8,female,25,160,60,55,10
17/01/24 17:03,10.8,female,25,160,60,55,10
17/01/24 17:04,10.5,female,25,160,60,55,10
17/01/24 17:04,10.1,female,25,160,60,55,10
17/01/24 17:04,9.9,female,25,160,60,55,10
17/01/24 17:04,10.2,female,25,160,60,55,10
17/01/24 17:04,10.6,female,25,160,60,55,10
17/01/24 17:04,10.6,female,25,160,60,55,10
17/01/24 17:04,10.4,female,25,160,60,55,10
17/01/24 17:04,10.3,female,25,160,60,55,10
17/01/24 17:04,9.5,female,25,160,60,55,10
17/01/24 17:04,9.6,female,25,160,60,55,10
17/01/24 17:04,9.7,female,25,160,60,55,10
17/01/24 17:04,10,female,25,160,60,55,10
17/01/24 17:05,10.6,female,25,160,60,55,10
17/01/24 17:05,10.3,female,25,160,60,55,10
17/01/24 17:05,10.5,female,25,160,60,55,10
17/01/24 17:05,10.7,female,25,160,60,55,10
17/01/24 17:05,10.7,female,25,160,60,55,10
17/01/24 17:05,10.7,female,25,160,60,55,10
17/01/24 17:05,11.1,female,25,160,60,55,10
17/01/24 17:05,11.4,female,25,160,60,55,10
17/01/24 17:05,11.5,female,25,160,60,55,10
17/01/24 17:05,11.6,female,25,160,60,55,10
17/01/24 17:05,11.6,female,25,160,60,55,10
17/01/24 17:05,11.4,female,25,160,60,55,10
17/01/24 17:06,10.9,female,25,160,60,55,10
17/01/24 17:06,10.9,female,25,160,60,55,10
17/01/24 17:06,10.9,female,25,160,60,55,10
17/01/24 17:06,10.3,female,25,160,60,55,10
17/01/24 17:06,10.6,female,25,160,60,55,10
17/01/24 17:06,9.9,female,25,160,60,55,10
17/01/24 17:06,9.6,female,25,160,60,55,10
17/01/24 17:06,9.6,female,25,160,60,55,10
17/01/24 17:06,9.9,female,25,160,60,55,10
17/01/24 17:06,10.3,female,25,160,60,55,10
17/01/24 17:06,10.8,female,25,160,60,55,10
17/01/24 17:06,10.7,female,25,160,60,55,10
17/01/24 17:07,10.7,female,25,160,60,55,10
17/01/24 17:07,11.5,female,25,160,60,55,10
17/01/24 17:07,11.4,female,25,160,60,55,10
17/01/24 17:07,12.1,female,25,160,60,55,10
17/01/24 17:07,12.5,female,25,160,60,55,10
17/01/24 17:07,12.1,female,25,160,60,55,10
17/01/24 17:07,11.7,female,25,160,60,55,10
17/01/24 17:07,11,female,25,160,60,55,10
17/01/24 17:07,11,female,25,160,60,55,10
17/01/24 17:07,11.2,female,25,160,60,55,10
17/01/24 17:07,11.1,female,25,160,60,55,10
17/01/24 17:07,10.3,female,25,160,60,55,10
17/01/24 17:08,9.8,female,25,160,60,55,10
17/01/24 17:08,9.4,female,25,160,60,55,10
17/01/24 17:08,9.1,female,25,160,60,55,10
17/01/24 17:08,9,female,25,160,60,55,10
17/01/24 17:08,8.8,female,25,160,60,55,10
17/01/24 17:08,8.9,female,25,160,60,55,10
17/01/24 17:08,8.2,female,25,160,60,55,10
17/01/24 17:08,7.6,female,25,160,60,55,10
17/01/24 17:08,8.3,female,25,160,60,55,10
17/01/24 17:08,8.7,female,25,160,60,55,10
17/01/24 17:08,8.6,female,25,160,60,55,10
17/01/24 17:08,8.4,female,25,160,60,55,10
17/01/24 17:09,8.5,female,25,160,60,55,10
17/01/24 17:09,9.2,female,25,160,60,55,10
17/01/24 17:09,9.7,female,25,160,60,55,10
17/01/24 17:09,10.3,female,25,160,60,55,10
17/01/24 17:09,10.6,female,25,160,60,55,10
17/01/24 17:09,11.1,female,25,160,60,55,10
17/01/24 17:09,10.7,female,25,160,60,55,10
17/01/24 17:09,10.8,female,25,160,60,55,10
17/01/24 17:09,10.9,female,25,160,60,55,10
17/01/24 17:09,11.7,female,25,160,60,55,10
17/01/24 17:09,11.3,female,25,160,60,55,10
17/01/24 17:09,11.2,female,25,160,60,55,10
17/01/24 17:10,10.6,female,25,160,60,55,10
17/01/24 17:10,9.9,female,25,160,60,55,10
17/01/24 17:10,10,female,25,160,60,55,10
17/01/24 17:10,10.2,female,25,160,60,55,10
17/01/24 17:10,10.3,female,25,160,60,55,10
17/01/24 17:10,10.4,female,25,160,60,55,10
17/01/24 17:10,10.3,female,25,160,60,55,10
17/01/24 17:10,9.6,female,25,160,60,55,10
17/01/24 17:10,10,female,25,160,60,55,10
17/01/24 17:10,9.6,female,25,160,60,55,10
17/01/24 17:10,10,female,25,160,60,55,10
17/01/24 17:10,10.4,female,25,160,60,55,10
18/01/24 8:28,11,female,25,160,60,55,10
18/01/24 8:28,11.1,female,25,160,60,55,10
18/01/24 8:28,11.5,female,25,160,60,55,10
18/01/24 8:28,11.9,female,25,160,60,55,10
18/01/24 8:28,12,female,25,160,60,55,10
18/01/24 8:28,12.3,female,25,160,60,55,10
18/01/24 8:28,11.6,female,25,160,60,55,10
18/01/24 8:28,11.4,female,25,160,60,55,10
18/01/24 8:28,12,female,25,160,60,55,10
18/01/24 8:28,12.4,female,25,160,60,55,10
18/01/24 8:28,11.9,female,25,160,60,55,10
18/01/24 8:28,11.4,female,25,160,60,55,10
18/01/24 8:29,11.5,female,25,160,60,55,10
18/01/24 8:29,10.7,female,25,160,60,55,10
18/01/24 8:29,10.5,female,25,160,60,55,10
18/01/24 8:29,9.9,female,25,160,60,55,10
18/01/24 8:29,10.5,female,25,160,60,55,10
18/01/24 8:29,10.9,female,25,160,60,55,10
18/01/24 8:29,10.5,female,25,160,60,55,10
18/01/24 8:29,10.3,female,25,160,60,55,10
18/01/24 8:29,10.7,female,25,160,60,55,10
18/01/24 8:29,10.6,female,25,160,60,55,10
18/01/24 8:29,10,female,25,160,60,55,10
18/01/24 8:29,10.6,female,25,160,60,55,10
18/01/24 8:30,11,female,25,160,60,55,10
18/01/24 8:30,11.6,female,25,160,60,55,10
18/01/24 8:30,11.3,female,25,160,60,55,10
18/01/24 8:30,10.9,female,25,160,60,55,10
18/01/24 8:30,10.9,female,25,160,60,55,10
18/01/24 8:30,11.3,female,25,160,60,55,10
18/01/24 8:30,11,female,25,160,60,55,10
18/01/24 8:30,11.2,female,25,160,60,55,10
18/01/24 8:30,11.7,female,25,160,60,55,10
18/01/24 8:30,11.1,female,25,160,60,55,10
18/01/24 8:30,10.5,female,25,160,60,55,10
18/01/24 8:30,9.8,female,25,160,60,55,10
18/01/24 8:31,9.7,female,25,160,60,55,10
18/01/24 8:31,10.3,female,25,160,60,55,10
18/01/24 8:31,9.8,female,25,160,60,55,10
18/01/24 8:31,9.3,female,25,160,60,55,10
18/01/24 8:31,9.6,female,25,160,60,55,10
18/01/24 8:31,9.5,female,25,160,60,55,10
18/01/24 8:31,9.7,female,25,160,60,55,10
18/01/24 8:31,10.2,female,25,160,60,55,10
18/01/24 8:31,10.8,female,25,160,60,55,10
18/01/24 8:31,10.8,female,25,160,60,55,10
18/01/24 8:31,10.9,female,25,160,60,55,10
18/01/24 8:31,10.8,female,25,160,60,55,10
18/01/24 8:32,10.9,female,25,160,60,55,10
18/01/24 8:32,10.8,female,25,160,60,55,10
18/01/24 8:32,10.9,female,25,160,60,55,10
18/01/24 8:32,11.2,female,25,160,60,55,10
18/01/24 8:32,10.8,female,25,160,60,55,10
18/01/24 8:32,10.3,female,25,160,60,55,10
18/01/24 8:32,9.6,female,25,160,60,55,10
18/01/24 8:32,9.9,female,25,160,60,55,10
18/01/24 8:32,9.7,female,25,160,60,55,10
18/01/24 8:32,9.1,female,25,160,60,55,10
18/01/24 8:32,9.4,female,25,160,60,55,10
18/01/24 8:32,9.6,female,25,160,60,55,10
18/01/24 8:33,9.1,female,25,160,60,55,10
18/01/24 8:33,9.3,female,25,160,60,55,10
18/01/24 8:33,9.1,female,25,160,60,55,10
18/01/24 8:33,9.8,female,25,160,60,55,10
18/01/24 8:33,9.6,female,25,160,60,55,10
18/01/24 8:33,9.8,female,25,160,60,55,10
18/01/24 8:33,9.8,female,25,160,60,55,10
18/01/24 8:33,10.3,female,25,160,60,55,10
18/01/24 8:33,10,female,25,160,60,55,10
18/01/24 8:33,9.9,female,25,160,60,55,10
18/01/24 8:33,9.7,female,25,160,60,55,10
18/01/24 8:33,9.7,female,25,160,60,55,10
18/01/24 8:34,9.5,female,25,160,60,55,10
18/01/24 8:34,8.9,female,25,160,60,55,10
18/01/24 8:34,9.1,female,25,160,60,55,10
18/01/24 8:34,9.1,female,25,160,60,55,10
18/01/24 8:34,9,female,25,160,60,55,10
18/01/24 8:34,8.9,female,25,160,60,55,10
18/01/24 8:34,9.6,female,25,160,60,55,10
18/01/24 8:34,10,female,25,160,60,55,10
18/01/24 8:34,9.9,female,25,160,60,55,10
18/01/24 8:34,9.8,female,25,160,60,55,10
18/01/24 8:34,9.8,female,25,160,60,55,10
18/01/24 8:34,10,female,25,160,60,55,10
18/01/24 8:35,10.3,female,25,160,60,55,10
18/01/24 8:35,10.6,female,25,160,60,55,10
18/01/24 8:35,11.1,female,25,160,60,55,10
18/01/24 8:35,11,female,25,160,60,55,10
18/01/24 8:35,10.5,female,25,160,60,55,10
18/01/24 8:35,10.3,female,25,160,60,55,10
18/01/24 8:35,10.9,female,25,160,60,55,10
18/01/24 8:35,10.6,female,25,160,60,55,10
18/01/24 8:35,10.6,female,25,160,60,55,10
18/01/24 8:35,11,female,25,160,60,55,10
18/01/24 8:35,11.3,female,25,160,60,55,10
18/01/24 8:35,11,female,25,160,60,55,10
18/01/24 8:36,10.9,female,25,160,60,55,10
18/01/24 8:36,11,female,25,160,60,55,10
18/01/24 8:36,11,female,25,160,60,55,10
18/01/24 8:36,11.1,female,25,160,60,55,10
18/01/24 8:36,10.8,female,25,160,60,55,10
18/01/24 8:36,11,female,25,160,60,55,10
18/01/24 8:36,11.4,female,25,160,60,55,10
18/01/24 8:36,10.6,female,25,160,60,55,10
18/01/24 8:36,10.5,female,25,160,60,55,10
18/01/24 8:36,10.8,female,25,160,60,55,10
18/01/24 8:36,11,female,25,160,60,55,10
18/01/24 8:36,11.2,female,25,160,60,55,10
18/01/24 8:37,11.4,female,25,160,60,55,10
18/01/24 8:37,11.5,female,25,160,60,55,10
18/01/24 8:37,11.4,female,25,160,60,55,10
18/01/24 8:37,11.5,female,25,160,60,55,10
18/01/24 8:37,11.8,female,25,160,60,55,10
18/01/24 8:37,12.1,female,25,160,60,55,10
18/01/24 8:37,11.8,female,25,160,60,55,10
18/01/24 8:37,11.6,female,25,160,60,55,10
18/01/24 8:37,11,female,25,160,60,55,10
18/01/24 8:37,11,female,25,160,60,55,10
18/01/24 8:37,11.2,female,25,160,60,55,10
18/01/24 8:37,11.3,female,25,160,60,55,10
18/01/24 8:38,11.8,female,25,160,60,55,10
18/01/24 8:38,12.1,female,25,160,60,55,10
18/01/24 8:38,11.7,female,25,160,60,55,10
18/01/24 8:38,11.8,female,25,160,60,55,10
18/01/24 8:38,12.2,female,25,160,60,55,10
18/01/24 8:38,11.7,female,25,160,60,55,10
18/01/24 8:38,11.8,female,25,160,60,55,10
18/01/24 8:38,11.4,female,25,160,60,55,10
18/01/24 8:38,10.8,female,25,160,60,55,10
18/01/24 8:38,10.6,female,25,160,60,55,10
18/01/24 8:38,10.3,female,25,160,60,55,10
18/01/24 8:38,10.3,female,25,160,60,55,10
18/01/24 8:39,10.5,female,25,160,60,55,10
18/01/24 8:39,10.3,female,25,160,60,55,10
18/01/24 8:39,10.1,female,25,160,60,55,10
18/01/24 8:39,10.4,female,25,160,60,55,10
18/01/24 8:39,10.3,female,25,160,60,55,10
18/01/24 8:39,10.6,female,25,160,60,55,10
18/01/24 8:39,11.1,female,25,160,60,55,10
18/01/24 8:39,10.7,female,25,160,60,55,10
18/01/24 8:39,10.9,female,25,160,60,55,10
18/01/24 8:39,10.3,female,25,160,60,55,10
18/01/24 8:39,9.8,female,25,160,60,55,10
18/01/24 8:39,9.6,female,25,160,60,55,10
18/01/24 8:40,9.6,female,25,160,60,55,10
18/01/24 8:40,9.7,female,25,160,60,55,10
18/01/24 8:40,9.8,female,25,160,60,55,10
18/01/24 8:40,9.5,female,25,160,60,55,10
18/01/24 8:40,9.1,female,25,160,60,55,10
18/01/24 8:40,8.9,female,25,160,60,55,10
18/01/24 8:40,9.2,female,25,160,60,55,10
18/01/24 8:40,9.5,female,25,160,60,55,10
18/01/24 8:40,9.6,female,25,160,60,55,10
18/01/24 8:40,9.7,female,25,160,60,55,10
18/01/24 8:40,9.2,female,25,160,60,55,10
18/01/24 8:40,8.8,female,25,160,60,55,10
18/01/24 8:41,9.3,female,25,160,60,55,10
18/01/24 8:41,9.7,female,25,160,60,55,10
18/01/24 8:41,9.9,female,25,160,60,55,10
18/01/24 8:41,10.2,female,25,160,60,55,10
18/01/24 8:41,10.1,female,25,160,60,55,10
18/01/24 8:41,9.7,female,25,160,60,55,10
18/01/24 8:41,9.9,female,25,160,60,55,10
18/01/24 8:41,9.7,female,25,160,60,55,10
18/01/24 8:41,10.1,female,25,160,60,55,10
18/01/24 8:41,10.6,female,25,160,60,55,10
18/01/24 8:41,10.3,female,25,160,60,55,10
18/01/24 8:41,10.3,female,25,160,60,55,10
18/01/24 8:42,10.5,female,25,160,60,55,10
18/01/24 8:42,10.5,female,25,160,60,55,10
18/01/24 8:42,10,female,25,160,60,55,10
18/01/24 8:42,9.8,female,25,160,60,55,10
18/01/24 8:42,9.6,female,25,160,60,55,10
18/01/24 8:42,10.4,female,25,160,60,55,10
18/01/24 8:42,10.3,female,25,160,60,55,10
18/01/24 8:42,10.6,female,25,160,60,55,10
18/01/24 8:42,10.5,female,25,160,60,55,10
18/01/24 8:42,10.6,female,25,160,60,55,10
18/01/24 8:42,10.1,female,25,160,60,55,10
18/01/24 8:42,10.4,female,25,160,60,55,10
18/01/24 8:43,10.9,female,25,160,60,55,10
18/01/24 8:43,11.6,female,25,160,60,55,10
18/01/24 8:43,12.1,female,25,160,60,55,10
18/01/24 8:43,11.9,female,25,160,60,55,10
18/01/24 8:43,12,female,25,160,60,55,10
18/01/24 8:43,11.8,female,25,160,60,55,10
18/01/24 8:43,11.9,female,25,160,60,55,10
18/01/24 8:43,12.1,female,25,160,60,55,10
18/01/24 8:43,12.5,female,25,160,60,55,10
18/01/24 8:43,12.2,female,25,160,60,55,10
18/01/24 8:43,12.3,female,25,160,60,55,10
18/01/24 8:43,12.3,female,25,160,60,55,10
18/01/24 8:44,11.9,female,25,160,60,55,10
18/01/24 8:44,11.7,female,25,160,60,55,10
18/01/24 8:44,11.3,female,25,160,60,55,10
18/01/24 8:44,11.1,female,25,160,60,55,10
18/01/24 8:44,10.7,female,25,160,60,55,10
18/01/24 8:44,10.4,female,25,160,60,55,10
18/01/24 8:44,9.7,female,25,160,60,55,10
18/01/24 8:44,10.1,female,25,160,60,55,10
18/01/24 8:44,10.1,female,25,160,60,55,10
18/01/24 8:44,10.1,female,25,160,60,55,10
18/01/24 8:44,10,female,25,160,60,55,10
18/01/24 8:44,9.8,female,25,160,60,55,10
18/01/24 8:45,10,female,25,160,60,55,10
18/01/24 8:45,10.3,female,25,160,60,55,10
18/01/24 8:45,10.3,female,25,160,60,55,10
18/01/24 8:45,10.8,female,25,160,60,55,10
18/01/24 8:45,11.2,female,25,160,60,55,10
18/01/24 8:45,10.9,female,25,160,60,55,10
18/01/24 8:45,10.9,female,25,160,60,55,10
18/01/24 8:45,10.8,female,25,160,60,55,10
18/01/24 8:45,11.2,female,25,160,60,55,10
18/01/24 8:45,11.7,female,25,160,60,55,10
18/01/24 8:45,12,female,25,160,60,55,10
18/01/24 8:45,11.8,female,25,160,60,55,10
19/01/24 17:40,9.4,female,25,160,60,55,10
19/01/24 17:40,9.6,female,25,160,60,55,10
19/01/24 17:40,9.2,female,25,160,60,55,10
19/01/24 17:40,9.5,female,25,160,60,55,10
19/01/24 17:40,9.4,female,25,160,60,55,10
19/01/24 17:40,9.4,female,25,160,60,55,10
19/01/24 17:40,9.2,female,25,160,60,55,10
19/01/24 17:40,9.4,female,25,160,60,55,10
19/01/24 17:40,9.7,female,25,160,60,55,10
19/01/24 17:40,9.1,female,25,160,60,55,10
19/01/24 17:40,9.6,female,25,160,60,55,10
19/01/24 17:40,9.3,female,25,160,60,55,10
19/01/24 17:41,10.1,female,25,160,60,55,10
19/01/24 17:41,10.4,female,25,160,60,55,10
19/01/24 17:41,10.3,female,25,160,60,55,10
19/01/24 17:41,10.2,female,25,160,60,55,10
19/01/24 17:41,10.2,female,25,160,60,55,10
19/01/24 17:41,10.3,female,25,160,60,55,10
19/01/24 17:41,10.2,female,25,160,60,55,10
19/01/24 17:41,11,female,25,160,60,55,10
19/01/24 17:41,10.6,female,25,160,60,55,10
19/01/24 17:41,11.3,female,25,160,60,55,10
19/01/24 17:41,11.3,female,25,160,60,55,10
19/01/24 17:41,10.9,female,25,160,60,55,10
19/01/24 17:42,11,female,25,160,60,55,10
19/01/24 17:42,10.8,female,25,160,60,55,10
19/01/24 17:42,10.8,female,25,160,60,55,10
19/01/24 17:42,10.4,female,25,160,60,55,10
19/01/24 17:42,10.9,female,25,160,60,55,10
19/01/24 17:42,10.9,female,25,160,60,55,10
19/01/24 17:42,10.9,female,25,160,60,55,10
19/01/24 17:42,10,female,25,160,60,55,10
19/01/24 17:42,9.2,female,25,160,60,55,10
19/01/24 17:42,9.5,female,25,160,60,55,10
19/01/24 17:42,9.7,female,25,160,60,55,10
19/01/24 17:42,10.3,female,25,160,60,55,10
19/01/24 17:43,10.3,female,25,160,60,55,10
19/01/24 17:43,10.3,female,25,160,60,55,10
19/01/24 17:43,10.4,female,25,160,60,55,10
19/01/24 17:43,10.5,female,25,160,60,55,10
19/01/24 17:43,10.3,female,25,160,60,55,10
19/01/24 17:43,11.1,female,25,160,60,55,10
19/01/24 17:43,11.8,female,25,160,60,55,10
19/01/24 17:43,11.5,female,25,160,60,55,10
19/01/24 17:43,11.1,female,25,160,60,55,10
19/01/24 17:43,11.1,female,25,160,60,55,10
19/01/24 17:43,11.4,female,25,160,60,55,10
19/01/24 17:43,11.4,female,25,160,60,55,10
19/01/24 17:44,10.7,female,25,160,60,55,10
19/01/24 17:44,10.3,female,25,160,60,55,10
19/01/24 17:44,10.7,female,25,160,60,55,10
19/01/24 17:44,10.2,female,25,160,60,55,10
19/01/24 17:44,9.6,female,25,160,60,55,10
19/01/24 17:44,10,female,25,160,60,55,10
19/01/24 17:44,10.9,female,25,160,60,55,10
19/01/24 17:44,10.2,female,25,160,60,55,10
19/01/24 17:44,10.2,female,25,160,60,55,10
19/01/24 17:44,10.8,female,25,160,60,55,10
19/01/24 17:44,10.9,female,25,160,60,55,10
19/01/24 17:44,11.4,female,25,160,60,55,10
19/01/24 17:45,11.4,female,25,160,60,55,10
19/01/24 17:45,11.4,female,25,160,60,55,10
19/01/24 17:45,11.7,female,25,160,60,55,10
19/01/24 17:45,11.2,female,25,160,60,55,10
19/01/24 17:45,10.4,female,25,160,60,55,10
19/01/24 17:45,11.2,female,25,160,60,55,10
19/01/24 17:45,10.9,female,25,160,60,55,10
19/01/24 17:45,10.5,female,25,160,60,55,10
19/01/24 17:45,10.9,female,25,160,60,55,10
19/01/24 17:45,10.9,female,25,160,60,55,10
19/01/24 17:45,10.8,female,25,160,60,55,10
19/01/24 17:45,11.4,female,25,160,60,55,10
19/01/24 17:46,11.1,female,25,160,60,55,10
19/01/24 17:46,11.6,female,25,160,60,55,10
19/01/24 17:46,11.8,female,25,160,60,55,10
19/01/24 17:46,11.6,female,25,160,60,55,10
19/01/24 17:46,11.2,female,25,160,60,55,10
19/01/24 17:46,11.1,female,25,160,60,55,10
19/01/24 17:46,10.7,female,25,160,60,55,10
19/01/24 17:46,10.3,female,25,160,60,55,10
19/01/24 17:46,10.6,female,25,160,60,55,10
19/01/24 17:46,10.2,female,25,160,60,55,10
19/01/24 17:46,10.2,female,25,160,60,55,10
19/01/24 17:46,9.5,female,25,160,60,55,10
19/01/24 17:47,9.4,female,25,160,60,55,10
19/01/24 17:47,9.1,female,25,160,60,55,10
19/01/24 17:47,9.4,female,25,160,60,55,10
19/01/24 17:47,9.5,female,25,160,60,55,10
19/01/24 17:47,9.9,female,25,160,60,55,10
19/01/24 17:47,9.8,female,25,160,60,55,10
19/01/24 17:47,9.4,female,25,160,60,55,10
19/01/24 17:47,9,female,25,160,60,55,10
19/01/24 17:47,9.2,female,25,160,60,55,10
19/01/24 17:47,9.8,female,25,160,60,55,10
19/01/24 17:47,9.8,female,25,160,60,55,10
19/01/24 17:47,9.5,female,25,160,60,55,10
19/01/24 17:48,9.7,female,25,160,60,55,10
19/01/24 17:48,9.9,female,25,160,60,55,10
19/01/24 17:48,10,female,25,160,60,55,10
19/01/24 17:48,10.2,female,25,160,60,55,10
19/01/24 17:48,10.1,female,25,160,60,55,10
19/01/24 17:48,10.1,female,25,160,60,55,10
19/01/24 17:48,10.2,female,25,160,60,55,10
19/01/24 17:48,9.5,female,25,160,60,55,10
19/01/24 17:48,9.5,female,25,160,60,55,10
19/01/24 17:48,10.3,female,25,160,60,55,10
19/01/24 17:48,10.4,female,25,160,60,55,10
19/01/24 17:48,10.2,female,25,160,60,55,10
19/01/24 17:49,9.9,female,25,160,60,55,10
19/01/24 17:49,9.6,female,25,160,60,55,10
19/01/24 17:49,9.3,female,25,160,60,55,10
19/01/24 17:49,9.8,female,25,160,60,55,10
19/01/24 17:49,10.1,female,25,160,60,55,10
19/01/24 17:49,10.4,female,25,160,60,55,10
19/01/24 17:49,10.4,female,25,160,60,55,10
19/01/24 17:49,10.2,female,25,160,60,55,10
19/01/24 17:49,10.2,female,25,160,60,55,10
19/01/24 17:49,10.8,female,25,160,60,55,10
19/01/24 17:49,10.5,female,25,160,60,55,10
19/01/24 17:49,10.7,female,25,160,60,55,10
19/01/24 17:50,11.6,female,25,160,60,55,10
19/01/24 17:50,11.5,female,25,160,60,55,10
19/01/24 17:50,11.5,female,25,160,60,55,10
19/01/24 17:50,11.1,female,25,160,60,55,10
19/01/24 17:50,11.8,female,25,160,60,55,10
19/01/24 17:50,11.9,female,25,160,60,55,10
19/01/24 17:50,11.6,female,25,160,60,55,10
19/01/24 17:50,11.6,female,25,160,60,55,10
19/01/24 17:50,12,female,25,160,60,55,10
19/01/24 17:50,12.3,female,25,160,60,55,10
19/01/24 17:50,12.3,female,25,160,60,55,10
19/01/24 17:50,11.9,female,25,160,60,55,10
19/01/24 17:51,11.4,female,25,160,60,55,10
19/01/24 17:51,11.9,female,25,160,60,55,10
19/01/24 17:51,11.9,female,25,160,60,55,10
19/01/24 17:51,11.7,female,25,160,60,55,10
19/01/24 17:51,12,female,25,160,60,55,10
19/01/24 17:51,12,female,25,160,60,55,10
19/01/24 17:51,11.3,female,25,160,60,55,10
19/01/24 17:51,11.2,female,25,160,60,55,10
19/01/24 17:51,10.9,female,25,160,60,55,10
19/01/24 17:51,11.4,female,25,160,60,55,10
19/01/24 17:51,11.8,female,25,160,60,55,10
19/01/24 17:51,11.7,female,25,160,60,55,10
20/01/24 12:35,12,female,25,160,60,55,10
20/01/24 12:35,11.7,female,25,160,60,55,10
20/01/24 12:35,12,female,25,160,60,55,10
20/01/24 12:35,11.8,female,25,160,60,55,10
20/01/24 12:35,11.6,female,25,160,60,55,10
20/01/24 12:35,11.5,female,25,160,60,55,10
20/01/24 12:35,11.2,female,25,160,60,55,10
20/01/24 12:35,10.8,female,25,160,60,55,10
20/01/24 12:35,10.6,female,25,160,60,55,10
20/01/24 12:35,10.8,female,25,160,60,55,10
20/01/24 12:35,10.7,female,25,160,60,55,10
20/01/24 12:35,10.3,female,25,160,60,55,10
20/01/24 12:36,10.1,female,25,160,60,55,10
20/01/24 12:36,10,female,25,160,60,55,10
20/01/24 12:36,9.7,female,25,160,60,55,10
20/01/24 12:36,9.7,female,25,160,60,55,10
20/01/24 12:36,10,female,25,160,60,55,10
20/01/24 12:36,10.1,female,25,160,60,55,10
20/01/24 12:36,9.8,female,25,160,60,55,10
20/01/24 12:36,10.3,female,25,160,60,55,10
20/01/24 12:36,10,female,25,160,60,55,10
20/01/24 12:36,10.6,female,25,160,60,55,10
20/01/24 12:36,10.2,female,25,160,60,55,10
20/01/24 12:36,10.1,female,25,160,60,55,10
20/01/24 12:37,10.2,female,25,160,60,55,10
20/01/24 12:37,10.1,female,25,160,60,55,10
20/01/24 12:37,9.7,female,25,160,60,55,10
20/01/24 12:37,9.8,female,25,160,60,55,10
20/01/24 12:37,10.4,female,25,160,60,55,10
20/01/24 12:37,9.9,female,25,160,60,55,10
20/01/24 12:37,10.2,female,25,160,60,55,10
20/01/24 12:37,10.1,female,25,160,60,55,10
20/01/24 12:37,10.3,female,25,160,60,55,10
20/01/24 12:37,10.6,female,25,160,60,55,10
20/01/24 12:37,10.8,female,25,160,60,55,10
20/01/24 12:37,10.9,female,25,160,60,55,10
20/01/24 12:38,11,female,25,160,60,55,10
20/01/24 12:38,10.5,female,25,160,60,55,10
20/01/24 12:38,10.6,female,25,160,60,55,10
20/01/24 12:38,10.8,female,25,160,60,55,10
20/01/24 12:38,10.4,female,25,160,60,55,10
20/01/24 12:38,10,female,25,160,60,55,10
20/01/24 12:38,10.1,female,25,160,60,55,10
20/01/24 12:38,9.6,female,25,160,60,55,10
20/01/24 12:38,9.2,female,25,160,60,55,10
20/01/24 12:38,9.6,female,25,160,60,55,10
20/01/24 12:38,9.6,female,25,160,60,55,10
20/01/24 12:38,10,female,25,160,60,55,10
20/01/24 12:39,10,female,25,160,60,55,10
20/01/24 12:39,10.3,female,25,160,60,55,10
20/01/24 12:39,10.4,female,25,160,60,55,10
20/01/24 12:39,11.2,female,25,160,60,55,10
